1128.12	   -1.033 -0.165856  0.451004  0.368051 0.0943245  0.582604   0.71848  -3.32195  -0.35269   1.13814
1128.13	 -1.06646  -0.16918  0.462365  0.368958 0.0999419  0.588139  0.712723  -3.36929 -0.312163   1.13401
1128.14	 -1.10041 -0.172134  0.473706  0.369408  0.105727  0.593677  0.707041  -3.42038 -0.278708   1.13415
1128.15	 -1.13488   -0.1748  0.485067  0.369633  0.111915  0.599047   0.70142  -3.47471 -0.254359   1.13816
1128.16	 -1.16991 -0.177255  0.496499  0.369662  0.118677  0.604169  0.695878  -3.53067 -0.236621   1.14815
1128.17	 -1.20551 -0.179561  0.508066  0.369654  0.125996  0.608919  0.690433  -3.58918 -0.224658    1.1652
1128.18	  -1.2417 -0.181776   0.51983  0.369656  0.133704  0.613214  0.685161  -3.64949 -0.218371   1.18765
1128.19	 -1.27849 -0.183955  0.531819  0.369438  0.141282  0.617272  0.680096  -3.70777  -0.21737   1.21007
1128.2	-1.31583 -0.18615 0.544008  0.36878 0.148195 0.621367 0.675235 -3.76162  -0.2216   1.2278
1128.21	 -1.35371 -0.188414  0.556375  0.367528  0.154085  0.625683  0.670598  -3.81302 -0.231172   1.24567
1128.22	 -1.39209 -0.190797  0.568934  0.365774  0.159086  0.630209  0.666136  -3.86329 -0.245472   1.26612
1128.23	 -1.43097 -0.193345   0.58172  0.363885  0.163694  0.634614  0.661859  -3.91316 -0.264266   1.29098
1128.24	 -1.47035 -0.196111  0.594768  0.362093  0.168263  0.638652  0.657799   -3.9625 -0.288844   1.31862
1128.25	  -1.5102 -0.199148  0.608093  0.360376  0.172964  0.642302  0.653958  -4.00844 -0.318478   1.34644
1128.26	 -1.55049 -0.202485  0.621703  0.358638  0.177484  0.645614  0.650431  -4.04868 -0.349026   1.37558
1128.27	 -1.59116 -0.206138  0.635608   0.35683  0.181434  0.648828  0.647129   -4.0845 -0.381589   1.40547
1128.28	 -1.63215 -0.210137   0.64982  0.354906  0.184496  0.651929  0.644198  -4.11506 -0.418108   1.43687
1128.29	 -1.67343 -0.214517  0.664367  0.353007  0.186563  0.654902  0.641626  -4.13996 -0.457945   1.47255
1128.3	 -1.71493 -0.219309  0.679306  0.351491  0.187769  0.657593   0.63935  -4.16056 -0.500527   1.51515
1128.31	 -1.75662 -0.224547  0.694702  0.350677  0.188412  0.659876  0.637252  -4.17762 -0.547097    1.5641
1128.32	 -1.79846 -0.230271  0.710605  0.350796  0.188487  0.661647  0.635325  -4.19074 -0.597648   1.61657
1128.33	 -1.84042 -0.236549  0.727024  0.352049  0.187859  0.663055  0.633347  -4.20088 -0.657987   1.66712
1128.34	 -1.88244 -0.243511   0.74419  0.357223  0.186422  0.662817   0.63112  -4.20217  -0.73435   1.76623
1128.35	 -1.92421 -0.251321  0.762431   0.36566  0.183714   0.66183   0.62811  -4.15212 -0.827692   1.88188
1128.36	 -1.96543 -0.260038  0.781692  0.376877  0.177023  0.660516  0.624776  -4.09236 -0.915673   1.97024
1128.37	 -2.00653 -0.269401  0.801459  0.388267  0.168571  0.659744  0.620943  -4.12684  -0.95694   1.98313
1128.38	 -2.04827 -0.279227  0.820949  0.398076  0.161324  0.658954  0.617487  -4.22098  -1.00832   1.91495
1128.39	 -2.09082 -0.289552   0.83974  0.405675  0.156699  0.657431  0.615352  -4.28916  -1.05657    1.8432
1128.4	-2.13378 -0.30021 0.857927  0.41194 0.152528 0.655234  0.61458 -4.30392  -1.0751  1.79434
1128.41	 -2.17689 -0.311018  0.875654  0.417603  0.146913  0.652748  0.614772  -4.31673  -1.08638   1.75102
1128.42	 -2.22029 -0.322109  0.892891  0.421838  0.141064  0.650344  0.615798  -4.36341  -1.13181    1.6963
1128.43	 -2.26427 -0.333711  0.909697  0.424218  0.136127  0.648912  0.616783  -4.43242  -1.18866   1.66496
1128.44	 -2.30895 -0.345721  0.926509  0.426062    0.1317  0.647957  0.617478  -4.50446   -1.2133   1.69738
1128.45	 -2.35431 -0.357799  0.943889  0.429374  0.127343  0.646016   0.61813  -4.56804  -1.20234   1.77873
1128.46	 -2.40028 -0.369743  0.962086  0.434901   0.12262   0.64248  0.618906   -4.6251  -1.18652   1.86052
1128.47	   -2.447 -0.381827  0.980551  0.441028  0.117211  0.638457   0.61978  -4.71943  -1.23034   1.83255
1128.48	 -2.49484 -0.394968   0.99837  0.442682  0.116204  0.637461  0.619816  -4.84871  -1.39773   1.73117
1128.49	 -2.54356 -0.408954    1.0158  0.442561  0.117292  0.637073  0.620097  -4.89413  -1.39954   1.75529
1128.5	 -2.59272 -0.422929   1.03346  0.443839  0.116458  0.636031  0.620411  -4.93885  -1.39548   1.77688
1128.51	-2.64245 -0.43708  1.05124 0.444429 0.116124 0.635549 0.620545 -5.00633 -1.43477  1.77888
1128.52	 -2.69282 -0.451512   1.06915  0.444771  0.116451   0.63503  0.620769   -5.0688  -1.45144   1.80246
1128.53	  -0.367093   -0.166607   0.0482065 0.000599319   -0.012553     -0.7762    0.630362           0           0           0
1128.54	  -0.367104   -0.166275   0.0482818 0.000778166  -0.0129512   -0.776512    0.629968 -0.00213385   0.0663165   0.0150569
1128.55	   -0.36714   -0.165326   0.0485201  0.00105301  -0.0132115   -0.776752    0.629667 -0.00517948    0.123536   0.0326033
1128.56	  -0.367213   -0.163787   0.0489321  0.00124618  -0.0133751   -0.776955    0.629413 -0.00930593    0.184191    0.049784
1128.57	 -0.367311  -0.161662  0.0495181 0.00150373 -0.0134386  -0.777106   0.629224 -0.0102273   0.240776  0.0674211
1128.58	 -0.367406  -0.158989  0.0502821 0.00170299 -0.0136431   -0.77732   0.628956 -0.0087844   0.293828  0.0853823
1128.59	 -0.367506   -0.15579  0.0512295 0.00177959 -0.0140049  -0.777539   0.628676 -0.0113227   0.345954   0.104087
1128.6	 -0.367622  -0.152036  0.0523522 0.00184154 -0.0144577  -0.777712   0.628452 -0.0118473   0.404884   0.120461
1128.61	 -0.367738  -0.147695   0.053642 0.00208046 -0.0149443  -0.777993   0.628091 -0.0114475   0.463397   0.137502
1128.62	 -0.367856   -0.14278  0.0551068 0.00238382 -0.0153782  -0.778249   0.627763 -0.0119735    0.51967   0.155455
1128.63	 -0.367972  -0.137306  0.0567517 0.00273798  -0.015934   -0.77855   0.627375 -0.0113322   0.575024   0.173518
1128.64	 -0.368086  -0.131292  0.0585798 0.00301268 -0.0165882   -0.77885   0.626983 -0.0114563   0.627831   0.192099
1128.65	 -0.368197  -0.124753  0.0605913 0.00312608 -0.0173827   -0.77913   0.626614  -0.010829   0.679847   0.210213
1128.66	  -0.368301   -0.117684   0.0627797  0.00322297  -0.0183523   -0.779426    0.626218 -0.00993273    0.733982     0.22746
1128.67	  -0.368389   -0.110046   0.0651376  0.00336827  -0.0192709   -0.779706     0.62584 -0.00752067    0.793647     0.24413
1128.68	 -0.368479  -0.101804  0.0676702 0.00362576 -0.0199052  -0.779998   0.625455  -0.010558   0.854737   0.262386
1128.69	  -0.36863 -0.0929824  0.0703997 0.00368994 -0.0202537  -0.780182   0.625214 -0.0197238   0.909634   0.283514
1128.7	 -0.368885  -0.083624  0.0733417 0.00339743 -0.0204891  -0.780162   0.625233 -0.0312707   0.962029   0.304885
1128.71	 -0.369231 -0.0737374  0.0764891   0.002766 -0.0206788   -0.77999   0.625444 -0.0377749     1.0153   0.324585
1128.72	 -0.369619  -0.063305  0.0798263 0.00212834 -0.0208185  -0.779743    0.62575 -0.0399729    1.07118    0.34287
1128.73	 -0.370042  -0.052323  0.0833514 0.00132912 -0.0209185  -0.779437    0.62613 -0.0445083    1.12522   0.362141
1128.74	  -0.370508  -0.0407974    0.087069 0.000379371  -0.0210538   -0.779015    0.626651  -0.0486743      1.1799    0.381393
1128.75	   -0.370998   -0.0287272    0.0909743 -0.000570142   -0.0211639    -0.778559     0.627214    -0.049375      1.23414     0.399663
1128.76	  -0.371508  -0.0161215   0.0950638 -0.00171094  -0.0213735   -0.778041    0.627847  -0.0525917     1.28699    0.418231
1128.77	  -0.372067 -0.00298617    0.099343 -0.00308323  -0.0216216   -0.777436    0.628583  -0.0593385     1.34008    0.437615
1128.78	 -0.372688  0.0106897    0.10381   -0.00453 -0.0218655    -0.7767   0.629475 -0.0648429    1.39509   0.455827
1128.79	  -0.373352     0.02492    0.108456 -0.00592954  -0.0221335   -0.775942    0.630388  -0.0679531     1.45097     0.47332
1128.8	  -0.374052   0.0396967    0.113275 -0.00734666  -0.0225353   -0.775148    0.631335  -0.0720665     1.50436    0.490435
1128.81	  -0.374771   0.0550119    0.118254 -0.00872685  -0.0231746   -0.774382    0.632234  -0.0715826     1.55869    0.505395
1128.82	  -0.375498   0.0708693    0.123385 -0.00997297  -0.0241819   -0.773644     0.63308  -0.0738366     1.61279    0.520847
1128.83	 -0.376235  0.0872688   0.128666 -0.0110931 -0.0256631  -0.772858   0.633963 -0.0736244     1.6671   0.535413
1128.84	    -0.36778    -0.167485    0.0484674   0.00828958 -2.51556e-05    -0.779536     0.626302            0            0            0
1128.85	   -0.367783    -0.167195     0.048555   0.00763849  -0.00297196    -0.778618     0.627445 -0.000644824    0.0580391    0.0175233
1128.86	  -0.367784    -0.16633   0.0488079  0.00691032 -0.00655687   -0.777756    0.628494 0.000411134    0.114942   0.0330456
1128.87	 -0.367764  -0.164926  0.0492038 0.00576897 -0.0109493  -0.777038   0.629332 0.00362843   0.165884  0.0461369
1128.88	  -0.36773  -0.162995  0.0497382 0.00412437  -0.015948  -0.776458   0.629954 0.00315097    0.22041  0.0607356
1128.89	 -0.367685  -0.160492   0.050419  0.0021079 -0.0217253  -0.776011   0.630341 0.00591568   0.280046   0.075437
1128.9	 -0.367617  -0.157397  0.0512493 0.00021075 -0.0283792  -0.775608   0.630577 0.00754159   0.339048  0.0906235
1128.91	  -0.367548   -0.153751   0.0522203 -0.00190418  -0.0358919   -0.775183    0.630714  0.00627324    0.390038    0.103571
1128.92	  -0.367477   -0.149589   0.0533075 -0.00488828  -0.0437193   -0.774784    0.630694  0.00798527    0.442556    0.113861
1128.93	  -0.367372   -0.144894   0.0544908 -0.00881274  -0.0521442    -0.77431    0.630593   0.0129237    0.496379    0.122815
1128.94	 -0.367223  -0.139677  0.0557451 -0.0138194 -0.0611147   -0.77376   0.630373   0.016891   0.547064   0.128033
1128.95	 -0.367034  -0.133968  0.0570306 -0.0203143 -0.0705849  -0.773084   0.630037  0.0210194   0.594562   0.129067
1128.96	 -0.366799  -0.127787  0.0583054 -0.0287736 -0.0805655  -0.772188   0.629608  0.0258506   0.641682   0.125891
1128.97	 -0.366543  -0.121156  0.0595123 -0.0394737 -0.0916275  -0.770877   0.629122   0.025365   0.684539   0.115486
1128.98	-0.366326 -0.114135 0.0605623 -0.052826 -0.104118 -0.769038   0.62845 0.0181302  0.719666 0.0945228
1128.99	 -0.366215   -0.10678  0.0613211  -0.068861  -0.118877  -0.766348   0.627564 0.00404105    0.75135  0.0572459
1129	 -0.366261  -0.099096  0.0616472 -0.0880314  -0.136736  -0.762159   0.626632 -0.0131541   0.785451 0.00795794
1129.01	 -0.366448 -0.0911113  0.0613255  -0.111066  -0.157662  -0.756254   0.625209 -0.0243309   0.811491 -0.0722852
1129.02	 -0.366737 -0.0827616  0.0600803  -0.137237  -0.181775  -0.748364   0.622957 -0.0334112   0.858448  -0.176757
1129.03	 -0.367084 -0.0739432   0.057753  -0.164295  -0.209086  -0.738671   0.619399 -0.0360141   0.905236  -0.288713
1129.04	 -0.367473 -0.0648787  0.0544983  -0.191116  -0.240072  -0.726941   0.614326  -0.041716   0.907671  -0.362218
1129.05	 -0.368034 -0.0560027  0.0503485  -0.218827  -0.271979  -0.712927   0.608176 -0.0705266   0.867515  -0.467744
1129.06	 -0.368836 -0.0474541  0.0451282  -0.246892  -0.304847  -0.696805   0.600479 -0.0899446   0.842205  -0.576311
1129.07	-0.369882 -0.039428 0.0389712 -0.274166 -0.339967 -0.678024  0.591219 -0.119176  0.763024 -0.655086
1129.08	 -0.370962 -0.0325209  0.0321213   -0.30092  -0.377142  -0.655492   0.580984 -0.0969344   0.618399  -0.714899
1129.09	 -0.372142 -0.0267883  0.0235767   -0.32237  -0.408006   -0.63318   0.573316  -0.138924   0.528126  -0.994032
1129.1	  -0.37397 -0.0215122  0.0120153  -0.330489  -0.417885  -0.623474   0.572214  -0.226711   0.527079   -1.31824
1129.11	  -0.376534  -0.0174856 -0.00271009   -0.327639   -0.411824   -0.623643    0.578033   -0.286072    0.278253    -1.62684
1129.12	 -0.379688 -0.0155048 -0.0197997  -0.321256  -0.398814  -0.629006   0.584888  -0.344704   0.117899   -1.79107
1129.13	   -0.3834 -0.0150023  -0.037545   -0.31449  -0.380477   -0.63675   0.592353  -0.397782   -0.01739   -1.75801
1129.14	 -0.387482 -0.0157396 -0.0545991  -0.310129  -0.360883  -0.642326   0.600834  -0.418565  -0.130073   -1.65281
1129.15	 -0.391601 -0.0174508 -0.0705053  -0.306488  -0.343083  -0.645996   0.609137  -0.405198  -0.212172   -1.52842
1129.16	 -0.395548 -0.0199478 -0.0851235  -0.301896  -0.328164  -0.648048   0.617415  -0.384309  -0.287235   -1.39523
1129.17	 -0.399301  -0.023166 -0.0984474  -0.296302  -0.316257  -0.648661    0.62564  -0.366179    -0.3564   -1.26954
1129.18	 -0.402942 -0.0270604  -0.110638  -0.289738  -0.307011  -0.648305   0.633638   -0.36212  -0.422482   -1.16857
1129.19	 -0.406671 -0.0315888  -0.122027   -0.28207  -0.298852  -0.648134   0.641129  -0.383631  -0.483201   -1.10929
1129.2	 -0.410749 -0.0366773  -0.133041  -0.273159  -0.289831  -0.649294   0.647919  -0.432053   -0.53449   -1.09341
1129.21	 -0.415409 -0.0422235  -0.144023  -0.263112  -0.278718  -0.652624   0.653582  -0.499842  -0.574748   -1.10312
1129.22	 -0.420786 -0.0481254  -0.155132  -0.252007  -0.265253  -0.658318   0.657837  -0.575683  -0.605635   -1.11857
1129.23	 -0.426903 -0.0542919  -0.166364   -0.23994  -0.249789  -0.666204   0.660459   -0.64763  -0.627665    -1.1278
1129.24	-0.433701 -0.060637 -0.177638 -0.227053 -0.233038 -0.675736  0.661454 -0.711944 -0.641348  -1.12702
1129.25	 -0.441114 -0.0670716  -0.188899   -0.21372  -0.215231  -0.686212   0.661145  -0.770662  -0.645586    -1.1253
1129.26	 -0.449076 -0.0734855  -0.200175  -0.199869  -0.196365  -0.697092   0.659967  -0.821807    -0.6372   -1.12974
1129.27	-0.457503 -0.079749 -0.211528 -0.185036 -0.176556  -0.70797  0.658307 -0.863647 -0.615488  -1.14097
1129.28	 -0.466302 -0.0857464  -0.222983  -0.169083  -0.156097  -0.718465   0.656393  -0.896117  -0.583989   -1.15007
1129.29	 -0.475379 -0.0914084  -0.234471  -0.152113  -0.135923  -0.728159   0.654348  -0.919253  -0.548417   -1.14744
1129.3	 -0.484657 -0.0967031  -0.245869  -0.134588  -0.116874  -0.736804   0.652186  -0.936394  -0.510517   -1.13222
1129.31	 -0.494099  -0.101595  -0.257115  -0.117074 -0.0997521  -0.744174   0.650037  -0.951976   -0.46787   -1.11693
1129.32	 -0.503689  -0.105967  -0.268323  -0.099269 -0.0845666  -0.750556   0.647812  -0.965984  -0.406428   -1.12471
1129.33	 -0.513423  -0.109571   -0.27979 -0.0802536 -0.0707471  -0.756289   0.645431  -0.980777  -0.314511   -1.16861
1129.34	 -0.523309   -0.11206  -0.291858  -0.059193 -0.0570355  -0.761654   0.642749  -0.996432  -0.183207   -1.24499
1129.35	 -0.533358  -0.113052  -0.304712 -0.0358797 -0.0425187  -0.766465   0.639872   -1.01347 -0.0151636   -1.32588
1129.36	 -0.543638  -0.112224  -0.318292 -0.0111229 -0.0268373   -0.77015   0.637201   -1.04242   0.180651    -1.3902
1129.37	  -0.554265   -0.109303   -0.332383   0.0138756 -0.00992975    -0.77266    0.634591    -1.08312    0.403508    -1.42785
1129.38	 -0.565339  -0.104071  -0.346727  0.0382289 0.00782293   -0.77474   0.631075    -1.1315   0.643007   -1.44109
1129.39	 -0.576887 -0.0963641  -0.361065  0.0615482  0.0259492  -0.777036   0.625902   -1.17819   0.898332    -1.4265
1129.4	  -0.58884 -0.0859925   -0.37509  0.0839641  0.0438125  -0.780127   0.618411   -1.21244    1.17599   -1.37833
1129.41	 -0.601092 -0.0727589  -0.388429   0.105488   0.061166  -0.784012   0.608651   -1.23798    1.47073   -1.28963
1129.42	 -0.613538 -0.0565716  -0.400574   0.125788  0.0776127  -0.788402    0.59714   -1.25108    1.76672   -1.13926
1129.43	-0.626052 -0.037508 -0.410858  0.144255 0.0924507 -0.793599  0.583818  -1.25171     2.046 -0.917539
1129.44	-0.638508 -0.015882 -0.418583  0.158865  0.104014 -0.800247  0.568812  -1.23957   2.27921 -0.627432
1129.45	 -0.650683 0.00794958  -0.423031   0.171878   0.112932  -0.807905   0.552262   -1.19543     2.4871  -0.262275
1129.46	-0.662447 0.0336816 -0.423582   0.17877  0.118063 -0.817629  0.534401  -1.15737    2.6593  0.152042
1129.47	-0.673829  0.060878 -0.419545   0.17723  0.120551 -0.827976  0.518182  -1.11906   2.77999  0.655479
1129.48	-0.684849 0.0890008 -0.409687  0.163143  0.118564 -0.839235  0.504987  -1.08484   2.84457   1.31602
1129.49	-0.695658  0.117151 -0.393683  0.134351  0.110105 -0.848683  0.499563    -1.077   2.78543   1.88479
1129.5	-0.706328  0.144664 -0.375024 0.0945804 0.0953064 -0.854109  0.502463  -1.05695   2.71729     1.847
1129.51	-0.715098  0.173335 -0.356857 0.0553352  0.075845 -0.854082  0.511595 -0.697105   3.01677   1.78656
1129.52	-0.719553  0.205037  -0.33939 0.0310457 0.0585117 -0.853631  0.516649 -0.193873   3.32364   1.70677
1129.53	-0.720404  0.239857 -0.322942 0.0161565 0.0433495 -0.850797  0.523454  0.023621   3.64031   1.58271
1129.54	  -0.72097   0.278621   -0.30718 0.00399079   0.039178  -0.846708   0.530598  -0.136832    4.11263    1.56978
1129.55	  -0.723295    0.320371   -0.291117 -0.00592147   0.0404214   -0.843304    0.535881   -0.328163     4.23728     1.64288
1129.56	 -0.726478   0.362797    -0.2746 -0.0199093   0.041158  -0.836949   0.545368  -0.308434    4.24804    1.66043
1129.57	 -0.728803   0.406216  -0.258191 -0.0279831  0.0415273  -0.833092   0.550863  -0.156493    4.43568    1.62146
1129.58	  -0.73018   0.450917  -0.241958 -0.0315736  0.0427115  -0.831095   0.553588  -0.118975     4.5046    1.62506
1129.59	 -0.731481   0.496368  -0.225614 -0.0357687  0.0430478  -0.828711   0.556871   -0.14131    4.58554    1.64367
1129.6	  -0.73261   0.542628  -0.209185 -0.0380818  0.0434747  -0.827151      0.559 -0.0844312    4.66642    1.64216
